Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.407s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:35,2022-04-24 12:24:36,0.313s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:36,2022-04-24 12:24:37,1.517s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.420s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:36,2022-04-24 12:24:36,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:36,2022-04-24 12:24:37,0.334s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.657s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.002s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:37,2022-04-24 12:24:37,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:38,2022-04-24 12:24:39,1.812s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:38,2022-04-24 12:24:39,1.141s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.327s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.270s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:39,2022-04-24 12:24:39,0.000s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:40,2022-04-24 12:24:41,1.081s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.406s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.318s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:40,2022-04-24 12:24:40,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:40,2022-04-24 12:24:41,0.268s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:41,2022-04-24 12:24:41,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:41,2022-04-24 12:24:41,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:41,2022-04-24 12:24:41,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:41,2022-04-24 12:24:41,0.000s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:41,2022-04-24 12:24:43,2.309s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:41,2022-04-24 12:24:42,0.905s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.002s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.318s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:42,2022-04-24 12:24:42,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:42,2022-04-24 12:24:43,1.011s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:43,2022-04-24 12:24:43,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:43,2022-04-24 12:24:43,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:43,2022-04-24 12:24:43,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:43,2022-04-24 12:24:43,0.001s,PASSED
